20150101,영등포09(신도림역~영등포역후문),영등포역후문,993,681
20150101,영등포09(신도림역~영등포역후문),우성5차아파트,140,60
20150101,영등포09(신도림역~영등포역후문),보현약국,3,49
20150101,영등포09(신도림역~영등포역후문),대림동현대3차아파트,181,119
20150101,영등포09(신도림역~영등포역후문),한국통신대,117,52
20150101,영등포09(신도림역~영등포역후문),건영아파트.도림사거리,122,141
20150101,영등포09(신도림역~영등포역후문),건영아파트.도림사거리,108,74
20150101,영등포09(신도림역~영등포역후문),영등포동.영등포푸르지오아파트,70,20
20150101,영등포09(신도림역~영등포역후문),우신사거리,22,98
20150101,영등포09(신도림역~영등포역후문),꼬추말,3,47
20150101,영등포09(신도림역~영등포역후문),대림코오롱아파트,27,72
20150101,영등포09(신도림역~영등포역후문),크라운사거리,125,71
20150101,영등포09(신도림역~영등포역후문),구로보건소등기소금호새솔아파트,51,137
20150101,영등포09(신도림역~영등포역후문),현대2차아파트후문,118,27
20150101,영등포09(신도림역~영등포역후문),신도림역,800,36
20150101,영등포09(신도림역~영등포역후문),신도림역2번출구,98,732
20150101,양천04(신도림동아3차아파트~양천구청역),하이스트학원.종로학원,95,48
20150101,양천04(신도림동아3차아파트~양천구청역),목동8단지.한전.출입국관리사무소,15,30
20150101,양천04(신도림동아3차아파트~양천구청역),현대우성아파트,0,23
20150101,양천04(신도림동아3차아파트~양천구청역),신도림역,23,802
20150101,양천04(신도림동아3차아파트~양천구청역),신목초등학교입구,61,102
20150101,양천04(신도림동아3차아파트~양천구청역),목동14단지상가,73,47
20150101,양천04(신도림동아3차아파트~양천구청역),양천구청.보건소.경찰서,18,58
20150101,양천04(신도림동아3차아파트~양천구청역),미성아파트,39,70
20150101,양천04(신도림동아3차아파트~양천구청역),구로공구상가,147,37
20150101,양천04(신도림동아3차아파트~양천구청역),동아1차아파트102동,0,25
20150101,양천04(신도림동아3차아파트~양천구청역),신도림역,578,68
20150101,양천04(신도림동아3차아파트~양천구청역),목동대학학원,329,318
20150101,양천04(신도림동아3차아파트~양천구청역),목동11단지,39,58
20150101,양천04(신도림동아3차아파트~양천구청역),신서초등학교,6,43
20150101,양천04(신도림동아3차아파트~양천구청역),목동10단지,5,43
20150101,양천04(신도림동아3차아파트~양천구청역),목동10단지농협,22,52
20150101,양천04(신도림동아3차아파트~양천구청역),우성아파트,51,13
20150101,양천04(신도림동아3차아파트~양천구청역),제일은행앞,11,32
20150101,양천04(신도림동아3차아파트~양천구청역),목동14단지C상가앞,56,208
20150101,양천04(신도림동아3차아파트~양천구청역),목동아파트1102동앞,43,30
20150101,양천04(신도림동아3차아파트~양천구청역),신도림동아3차아파트,69,13
20150101,양천04(신도림동아3차아파트~양천구청역),양명초등학교,12,26
20150101,양천04(신도림동아3차아파트~양천구청역),목동아파트1434동앞,124,134
20150101,양천04(신도림동아3차아파트~양천구청역),신정교입구,441,30
20150101,양천04(신도림동아3차아파트~양천구청역),목동프라자,23,49
20150101,양천04(신도림동아3차아파트~양천구청역),새마을금고,28,52
20150101,양천04(신도림동아3차아파트~양천구청역),신목초등학교입구,73,9
20150101,양천04(신도림동아3차아파트~양천구청역),양천구청역,87,53
20150101,양천04(신도림동아3차아파트~양천구청역),신도림동.구로역,48,8
20150101,양천04(신도림동아3차아파트~양천구청역),목동아파트1434동앞,112,22
20150101,양천04(신도림동아3차아파트~양천구청역),신정2동주민센터,41,86
20150101,양천04(신도림동아3차아파트~양천구청역),신정2동주민센터,54,19
20150101,금천11(산기슭공원~석수역),버스공용정류장,43,10
20150101,금천11(산기슭공원~석수역),시흥3동주민센터앞,26,3
20150101,금천11(산기슭공원~석수역),우방아파트.범일운수종점,12,32
20150101,금천11(산기슭공원~석수역),흥일초등학교앞,21,43
20150101,금천11(산기슭공원~석수역),한빛무궁화아파트,0,52
20150101,금천11(산기슭공원~석수역),신흥초등학교,1,10
20150101,금천11(산기슭공원~석수역),시흥아파트앞,1,9
20150101,금천11(산기슭공원~석수역),삼성산자연공원.삼성체육공원,7,14
20150101,금천11(산기슭공원~석수역),시흥5동주민센터,57,18
20150101,금천11(산기슭공원~석수역),백운한비치.금광포란재아파트,8,12
20150101,금천11(산기슭공원~석수역),차오름길입구,5,13
20150101,금천11(산기슭공원~석수역),시흥계곡앞,8,26
20150101,금천11(산기슭공원~석수역),영일빌라,7,18
20150101,금천11(산기슭공원~석수역),금천폭포공원,18,13
20150101,금천11(산기슭공원~석수역),기아대교앞,2,4
20150101,금천11(산기슭공원~석수역),석수역,75,3
20150101,금천11(산기슭공원~석수역),석수역,35,104
20150101,금천11(산기슭공원~석수역),기아대교앞,0,22
20150101,금천11(산기슭공원~석수역),시흥3동공영주차장앞,8,61
20150101,금천11(산기슭공원~석수역),금천고등학교,3,13
20150101,금천11(산기슭공원~석수역),영일빌라,17,24
20150101,금천11(산기슭공원~석수역),시흥계곡앞,24,3
20150101,금천11(산기슭공원~석수역),차오름길입구,3,2
20150101,금천11(산기슭공원~석수역),관악우방아파트,43,5
20150101,금천11(산기슭공원~석수역),금광포란재.백운한비치아파트,20,9
20150101,금천11(산기슭공원~석수역),신흥초등학교,6,2
20150101,금천11(산기슭공원~석수역),한빛무궁화아파트,48,1
20150101,금천11(산기슭공원~석수역),흥일초등학교앞,92,0
20150101,금천11(산기슭공원~석수역),산기슭공원,51,37
20150101,금천11(산기슭공원~석수역),시흥아파트앞,6,7
20150101,금천11(산기슭공원~석수역),백산초등학교,5,17
20150101,금천11(산기슭공원~석수역),삼성체육공원.삼성산자연공원,10,17
20150101,금천11(산기슭공원~석수역),시흥5동주민센터,35,49
20150101,금천11(산기슭공원~석수역),산기슭공원,0,17
20150101,영등포10(대방역~순복음교회),지적공사,46,21
20150101,영등포10(대방역~순복음교회),여의도역,45,46
20150101,영등포10(대방역~순복음교회),여의나루역,52,44
20150101,영등포10(대방역~순복음교회),MBC,12,11
20150101,영등포10(대방역~순복음교회),국회의사당역,17,37
20150101,영등포10(대방역~순복음교회),샛강역앙카라공원,8,78
20150101,영등포10(대방역~순복음교회),기계회관,20,14
20150101,영등포10(대방역~순복음교회),산업은행본점,21,8
20150101,영등포10(대방역~순복음교회),순복음교회,207,163
20150101,영등포10(대방역~순복음교회),여의도수정아파트,1,12
20150101,영등포10(대방역~순복음교회),여의도한양아파트,6,72
20150101,영등포10(대방역~순복음교회),대방역,357,213
20150101,영등포10(대방역~순복음교회),대방역,18,64
20150101,영등포11(대방역~여의도중학교),KBS별관,131,79
20150101,영등포11(대방역~여의도중학교),지적공사,18,84
20150101,영등포11(대방역~여의도중학교),여의도역,98,60
20150101,영등포11(대방역~여의도중학교),MBC,13,22
20150101,영등포11(대방역~여의도중학교),한국거래소구증권선물거래소,46,25
20150101,영등포11(대방역~여의도중학교),여의도중학교,9,49
20150101,영등포11(대방역~여의도중학교),63빌딩,333,373
20150101,영등포11(대방역~여의도중학교),여의동주민센터,32,14
20150101,영등포11(대방역~여의도중학교),대방역,462,295
20150101,영등포11(대방역~여의도중학교),대방역,25,140
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),은평연세병원,19,22
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),한솔아파트입구선정중학교후문,160,4
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),구산동사거리,77,21
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),구산동사거리,15,94
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),연신내역6번출구,376,4
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),연신내역.물빛공원,42,516
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),대림e편한세상1단지,2,31
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),대림e편한세상2단지,0,43
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),현대아파트입구,0,128
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),임창빌라,1,70
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),온누리약국,28,162
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),한솔아파트입구,7,177
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),G캐슬아파트,2,85
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),길마어린이공원,3,39
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),아름다운교회,6,5
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),청구성심병원,199,34
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),연서시장,268,126
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),대림모터스,4,70
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),길천사우나,21,17
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),길마어린이공원,25,19
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),G캐슬아파트,29,5
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),온누리약국,112,26
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),임창빌라,93,6
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),현대아파트입구,96,1
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),대림e편한세상2단지,51,5
20150101,은평09(대림e편한세상아파트1단지~청구성심병원),대림e편한세상1단지,198,59
20150101,성동12(옥수역~약수지구대),옥수종합사회복지관,14,4
20150101,성동12(옥수역~약수지구대),옥수삼성아파트,6,4
20150101,성동12(옥수역~약수지구대),옥정중학교,10,111
20150101,성동12(옥수역~약수지구대),옥수삼성아파트,13,35
20150101,성동12(옥수역~약수지구대),옥수종합사회복지관,2,18
20150101,성동12(옥수역~약수지구대),옥수역,517,165
20150101,성동12(옥수역~약수지구대),래미안옥수리버젠아파트상가,3,20
20150101,성동12(옥수역~약수지구대),래미안옥수리버젠아파트,61,5
20150101,성동12(옥수역~약수지구대),옥수동종점,36,47
20150101,성동12(옥수역~약수지구대),천주교옥수동성당,13,15
20150101,성동12(옥수역~약수지구대),국민은행,28,3
20150101,성동12(옥수역~약수지구대),국민은행,5,23
20150101,성동12(옥수역~약수지구대),천주교옥수동성당,17,46
20150101,성동12(옥수역~약수지구대),삼성아파트정문,29,63
20150101,성동12(옥수역~약수지구대),래미안옥수리버젠아파트,3,163
20150101,성동12(옥수역~약수지구대),옥수동종점,25,47
20150101,광진01(광진정보도서관~워커힐아파트),그랜드마트앞,20,42
20150101,광진01(광진정보도서관~워커힐아파트),구의시장앞,45,19
20150101,광진01(광진정보도서관~워커힐아파트),금호아파트앞,30,11
20150101,광진01(광진정보도서관~워커힐아파트),청구아파트앞,19,19
20150101,광진01(광진정보도서관~워커힐아파트),한전삼거리,0,2
20150101,광진01(광진정보도서관~워커힐아파트),광장중학교앞,86,6
20150101,광진01(광진정보도서관~워커힐아파트),장신대앞,29,6
20150101,광진01(광진정보도서관~워커힐아파트),워커힐아파트입구,13,4
20150101,광진01(광진정보도서관~워커힐아파트),워커힐아파트,51,55
20150101,광진01(광진정보도서관~워커힐아파트),장신대앞,2,41
