20180315,경인선,온수(성공회대입구),8391
20180315,경인선,중동,10393
20180315,경인선,도화,4006
20180315,경춘선,신내,865
20180315,경춘선,갈매,2137
20180315,경춘선,별내,2429
20180315,경춘선,퇴계원,3624
20180315,경춘선,사릉,3949
20180315,경춘선,금곡,1508
20180315,경춘선,평내호평,6396
20180315,경춘선,천마산,1404
20180315,경춘선,마석,3903
20180315,경춘선,대성리,543
20180315,경춘선,청평,1676
20180315,경춘선,상천,220
20180315,경춘선,가평,1505
20180315,경춘선,굴봉산,121
20180315,경춘선,백양리,62
20180315,경춘선,강촌,480
20180315,경춘선,김유정,227
20180315,경춘선,남춘천,2866
20180315,경춘선,춘천,1730
20180315,공항철도 1호선,서울역,9355
20180315,공항철도 1호선,공덕,2764
20180315,공항철도 1호선,홍대입구,9502
20180315,공항철도 1호선,디지털미디어시티,13317
20180315,공항철도 1호선,김포공항,7330
20180315,공항철도 1호선,계양,11390
20180315,공항철도 1호선,검암,9392
20180315,공항철도 1호선,청라국제도시,5990
20180315,공항철도 1호선,운서,6200
20180315,공항철도 1호선,공항화물청사,3256
20180315,공항철도 1호선,인천공항1터미널,14061
20180315,공항철도 1호선,인천공항2터미널,4374
20180315,공항철도 1호선,영종,2043
20180315,과천선,선바위,8482
20180315,과천선,경마공원,2241
20180315,과천선,대공원,1709
20180315,과천선,과천,4118
20180315,과천선,정부과천청사,12864
20180315,과천선,인덕원,29021
20180315,과천선,평촌,19436
20180315,과천선,범계,31580
20180315,분당선,선릉,22206
20180315,분당선,한티,16484
20180315,분당선,도곡,8636
20180315,분당선,구룡,2605
20180315,분당선,개포동,3512
20180315,분당선,대모산입구,3236
20180315,분당선,수서,16145
20180315,분당선,수원,6596
20180315,분당선,서울숲,7822
20180315,분당선,압구정로데오,19492
20180315,분당선,강남구청,12109
20180315,분당선,선정릉,10609
20180315,분당선,가천대,16426
20180315,분당선,태평,15032
20180315,분당선,모란,24235
20180315,분당선,야탑,33013
20180315,분당선,서현,29864
20180315,분당선,수내,16169
20180315,분당선,정자,21596
20180315,분당선,미금,23915
20180315,분당선,오리,13472
20180315,분당선,이매,6272
20180315,분당선,보정,2632
20180315,분당선,죽전,20802
20180315,분당선,구성,5905
20180315,분당선,신갈,5443
20180315,분당선,기흥,9970
20180315,분당선,상갈,5891
20180315,분당선,청명,4566
20180315,분당선,영통,11198
20180315,분당선,망포,14054
20180315,분당선,매탄권선,4927
20180315,분당선,수원시청,12672
20180315,분당선,매교,3103
20180315,수인선,달월,82
20180315,수인선,월곶,2874
20180315,수인선,소래포구,3957
20180315,수인선,인천논현,6851
20180315,수인선,호구포,3894
20180315,수인선,남동인더스파크,2839
20180315,수인선,원인재,5096
20180315,수인선,연수,5221
20180315,수인선,송도,2879
20180315,수인선,인하대,7645
20180315,수인선,숭의,3401
20180315,수인선,신포,2060
20180315,수인선,인천,1404
20180315,안산선,산본,20719
20180315,안산선,대야미,4088
20180315,안산선,반월,4643
20180315,안산선,상록수,23273
20180315,안산선,한대앞,10461
20180315,안산선,중앙,18973
20180315,안산선,고잔,9485
20180315,안산선,초지,6348
20180315,안산선,안산,13253
20180315,안산선,신길온천,1666
20180315,안산선,정왕,11237
20180315,안산선,오이도,10029
20180315,안산선,수리산,3663
20180315,우이신설선,북한산우이,1976
20180315,우이신설선,솔밭공원,2338
20180315,우이신설선,4.19민주묘지,4194
20180315,우이신설선,가오리,4269
20180315,우이신설선,화계,3052
20180315,우이신설선,삼양,2355
20180315,우이신설선,삼양사거리,2436
20180315,우이신설선,솔샘,5535
20180315,우이신설선,북한산보국문,5972
20180315,우이신설선,정릉,4122
20180315,우이신설선,성신여대입구(돈암),4270
20180315,우이신설선,보문,1660
20180315,우이신설선,신설동,1805
20180315,일산선,원흥,8106
20180315,일산선,삼송,16768
20180315,일산선,원당,12830
20180315,일산선,화정,21941
20180315,일산선,대곡,1290
20180315,일산선,백석,12469
20180315,일산선,마두,9806
20180315,일산선,정발산,8762
20180315,일산선,주엽,11488
20180315,일산선,대화,14151
20180315,장항선,봉명,1569
20180315,장항선,쌍용(나사렛대),3283
20180315,장항선,아산,2722
20180315,장항선,배방,934
20180315,장항선,온양온천,4554
20180315,장항선,신창(순천향대),3020
20180315,중앙선,회기,34210
20180315,중앙선,중랑,5702
20180315,중앙선,상봉(시외버스터미널),6031
20180315,중앙선,망우,8506
20180315,중앙선,양원,2166
20180315,중앙선,구리,14911
20180315,중앙선,도농,9091
20180315,중앙선,양정,736
20180315,중앙선,덕소,6790
20180315,중앙선,도심,2392
20180315,중앙선,팔당,533
20180315,중앙선,운길산,530
20180315,중앙선,양수,1704
20180315,중앙선,신원,162
20180315,중앙선,국수,768
20180315,중앙선,아신,675
20180315,중앙선,오빈,316
20180315,중앙선,양평,3232
20180315,중앙선,원덕,342
20180315,중앙선,용문,2393
20180315,중앙선,지평,42
20180316,1호선,서울역,63760
20180316,1호선,시청,29188
20180316,1호선,종각,53292
20180316,1호선,종로3가,37708
20180316,1호선,종로5가,32172
20180316,1호선,동대문,18616
20180316,1호선,신설동,19111
20180316,1호선,제기동,23911
20180316,1호선,청량리(서울시립대입구),31702
20180316,1호선,동묘앞,11652
20180316,2호선,시청,30486
20180316,2호선,을지로입구,61886
20180316,2호선,을지로3가,26996
20180316,2호선,을지로4가,15429
20180316,2호선,동대문역사문화공원,25633
20180316,2호선,신당,18678
20180316,2호선,상왕십리,15947
20180316,2호선,왕십리(성동구청),19690
20180316,2호선,한양대,18676
20180316,2호선,뚝섬,22516
20180316,2호선,성수,38832
20180316,2호선,건대입구,62285
20180316,2호선,구의(광진구청),27928
20180316,2호선,강변(동서울터미널),53358
20180316,2호선,잠실나루,20400
20180316,2호선,잠실(송파구청),95611
20180316,2호선,잠실새내,33236
20180316,2호선,종합운동장,13359
20180316,2호선,삼성(무역센터),77920
20180316,2호선,선릉,61292
20180316,2호선,역삼,66982
20180316,2호선,강남,131061
20180316,2호선,교대(법원.검찰청),54716
20180316,2호선,서초,26511
20180316,2호선,방배,27757
20180316,2호선,사당,61477
20180316,2호선,낙성대,34005
20180316,2호선,서울대입구(관악구청),61705
20180316,2호선,봉천,25695
20180316,2호선,신림,81943
20180316,2호선,신대방,31490
20180316,2호선,구로디지털단지,77212
20180316,2호선,대림(구로구청),34814
20180316,2호선,신도림,71338
20180316,2호선,문래,24639
20180316,2호선,영등포구청,27826
20180316,2호선,당산,29872
20180316,2호선,합정,45594
20180316,2호선,홍대입구,104606
20180316,2호선,신촌,62400
20180316,2호선,이대,28395
20180316,2호선,아현,12694
20180316,2호선,충정로(경기대입구),15053
20180316,2호선,용답,3423
20180316,2호선,신답,1816
20180316,2호선,신설동,5350
20180316,2호선,도림천,1675
20180316,2호선,양천구청,8833
20180316,2호선,신정네거리,11948
20180316,2호선,용두(동대문구청),2896
20180316,3호선,지축,1641
20180316,3호선,구파발,21915
20180316,3호선,연신내,47812
20180316,3호선,불광,24311
20180316,3호선,녹번,13568
20180316,3호선,홍제,22668
20180316,3호선,무악재,4956
20180316,3호선,독립문,10059
20180316,3호선,경복궁(정부서울청사),30825
20180316,3호선,안국,33001
20180316,3호선,종로3가,16294
20180316,3호선,을지로3가,13925
20180316,3호선,충무로,0
20180316,3호선,동대입구,15451
20180316,3호선,약수,16848
20180316,3호선,금호,9588
20180316,3호선,옥수,12355
20180316,3호선,압구정,45243
20180316,3호선,신사,44091
20180316,3호선,잠원,7360
20180316,3호선,고속터미널,68357
20180316,3호선,교대(법원.검찰청),13301
20180316,3호선,남부터미널(예술의전당),44065
20180316,3호선,양재(서초구청),57647
20180316,3호선,매봉,13340
20180316,3호선,도곡,8060
20180316,3호선,대치,15021
20180316,3호선,학여울,5171
20180316,3호선,대청,10973
20180316,3호선,일원,11501
20180316,3호선,수서,22207
20180316,3호선,가락시장,12613
20180316,3호선,경찰병원,9868
20180316,3호선,오금,7773
20180316,4호선,당고개,14092
20180316,4호선,상계,22421
20180316,4호선,노원,30906
20180316,4호선,창동,37512
20180316,4호선,쌍문,34731
20180316,4호선,수유(강북구청),46650
20180316,4호선,미아(서울사이버대학),19730
20180316,4호선,미아사거리,34817
20180316,4호선,길음,28500
20180316,4호선,성신여대입구(돈암),29552
20180316,4호선,한성대입구(삼선교),20105
20180316,4호선,혜화,49608
20180316,4호선,동대문,31231
20180316,4호선,동대문역사문화공원,25035
20180316,4호선,충무로,42614
20180316,4호선,명동,49986
20180316,4호선,회현(남대문시장),39800
20180316,4호선,서울역,27171
20180316,4호선,숙대입구(갈월),21030
20180316,4호선,삼각지,7288
20180316,4호선,신용산,20096
20180316,4호선,이촌(국립중앙박물관),11516
20180316,4호선,동작(현충원),2940
20180316,4호선,총신대입구(이수),29724
20180316,4호선,사당,31893
20180316,4호선,남태령,1372
20180316,5호선,방화,8353
20180316,5호선,개화산,6565
20180316,5호선,김포공항,7350
20180316,5호선,송정,10490
20180316,5호선,마곡,8356
20180316,5호선,발산,20390
20180316,5호선,우장산,18598
20180316,5호선,화곡,32838
20180316,5호선,까치산,33445
20180316,5호선,신정(은행정),13727
20180316,5호선,목동,23742
20180316,5호선,오목교(목동운동장앞),32303
20180316,5호선,양평,7927
20180316,5호선,영등포구청,4570
20180316,5호선,영등포시장,12211
20180316,5호선,신길,4808
20180316,5호선,여의도,32080
20180316,5호선,여의나루,12751
20180316,5호선,마포,18281
20180316,5호선,공덕,18885
20180316,5호선,애오개,9016
20180316,5호선,충정로(경기대입구),5918
20180316,5호선,서대문,22847
20180316,5호선,광화문(세종문화회관),45565
20180316,5호선,종로3가,17530
20180316,5호선,을지로4가,7035
20180316,5호선,동대문역사문화공원,4338
20180316,5호선,청구,4531
20180316,5호선,신금호,7467
20180316,5호선,행당,8928
20180316,5호선,왕십리(성동구청),7202
20180316,5호선,마장,7305
20180316,5호선,답십리,18102
20180316,5호선,장한평,22800
20180316,5호선,군자(능동),16895
20180316,5호선,아차산(어린이대공원후문),16717
20180316,5호선,광나루(장신대),15876
20180316,5호선,천호(풍납토성),26028
20180316,5호선,강동,20647
20180316,5호선,길동,9529
20180316,5호선,굽은다리(강동구민회관앞),11236
20180316,5호선,명일,10450
20180316,5호선,고덕,11575
20180316,5호선,상일동,12276
20180316,5호선,둔촌동,11848
20180316,5호선,올림픽공원(한국체대),10312
20180316,5호선,방이,8952
20180316,5호선,오금,4501
20180316,5호선,개롱,8113
20180316,5호선,거여,7867
20180316,5호선,마천,6110
20180316,6호선,응암,20923
20180316,6호선,역촌,5363
20180316,6호선,불광,6199
20180316,6호선,독바위,3465
20180316,6호선,연신내,0
20180316,6호선,구산,7287
20180316,6호선,새절(신사),16431
20180316,6호선,증산(명지대앞),11872
20180316,6호선,디지털미디어시티,18374
20180316,6호선,월드컵경기장(성산),6185
20180316,6호선,마포구청,15081
20180316,6호선,망원,17846
20180316,6호선,합정,16949
20180316,6호선,상수,16091
20180316,6호선,광흥창(서강),11429
20180316,6호선,대흥(서강대앞),11864
20180316,6호선,공덕,22778
20180316,6호선,효창공원앞,8509
20180316,6호선,삼각지,6992
20180316,6호선,녹사평(용산구청),9022
20180316,6호선,이태원,27316
20180316,6호선,한강진,10631
20180316,6호선,버티고개,2758
20180316,6호선,약수,4531
20180316,6호선,청구,5074
20180316,6호선,신당,10992
20180316,6호선,동묘앞,10807
20180316,6호선,창신,3885
20180316,6호선,보문,8310
20180316,6호선,안암(고대병원앞),20886
20180316,6호선,고려대(종암),11314
20180316,6호선,월곡(동덕여대),15454
20180316,6호선,상월곡(한국과학기술연구원),7134
20180316,6호선,돌곶이,10173
20180316,6호선,석계,16034
20180316,6호선,태릉입구,7837
20180316,6호선,화랑대(서울여대입구),11939
20180316,6호선,봉화산(서울의료원),10553
20180316,7호선,장암,985
20180316,7호선,도봉산,13290
20180316,7호선,수락산,15298
20180316,7호선,마들,13463
20180316,7호선,노원,28008
20180316,7호선,중계,17192
20180316,7호선,하계,22519
20180316,7호선,공릉(서울과학기술대),16258
20180316,7호선,태릉입구,10080
20180316,7호선,먹골,11989
20180316,7호선,중화,13298
20180316,7호선,상봉(시외버스터미널),20223
20180316,7호선,면목,19416
20180316,7호선,사가정,18879
20180316,7호선,용마산,6806
20180316,7호선,중곡,11281
20180316,7호선,군자(능동),10823
20180316,7호선,어린이대공원(세종대),19096
20180316,7호선,건대입구,21087
20180316,7호선,뚝섬유원지,9670
20180316,7호선,청담,28597
20180316,7호선,강남구청,20304
20180316,7호선,학동,29582
20180316,7호선,논현,27320
20180316,7호선,반포,7444
20180316,7호선,고속터미널,21706
20180316,7호선,내방,18539
20180316,7호선,이수,20602
20180316,7호선,남성,13244
20180316,7호선,숭실대입구(살피재),20496
20180316,7호선,상도,13963
20180316,7호선,장승배기,12959
20180316,7호선,신대방삼거리,19023
20180316,7호선,보라매,11153
20180316,7호선,신풍,12770
20180316,7호선,대림(구로구청),11325
20180316,7호선,남구로,20463
20180316,7호선,가산디지털단지,51105
20180316,7호선,철산,30599
20180316,7호선,광명사거리,30867
20180316,7호선,천왕,9806
20180316,7호선,온수(성공회대입구),13187
20180316,7호선,까치울,8196
